episode,score,avg_score,avg_actor_loss,avg_critic_loss,avg_total_loss,steps  taken
328,1000.0,927.0,-0.8494695254601539,2.1097605686263163,0.2054107588530037,178137
329,500.0,936.0,-0.7369080161675811,2.5015984302941545,0.5138911989794955,178587
330,700.0,939.0,-0.7369080161675811,2.5015984302941545,0.5138911989794955,179061
331,600.0,939.0,-0.7369080161675811,2.5015984302941545,0.5138911989794955,179541
332,800.0,941.0,-0.7369080161675811,2.5015984302941545,0.5138911989794955,180005
333,500.0,949.0,-0.8189542489126325,2.266056294637969,0.31407389840635247,180466
334,400.0,936.0,-0.8189542489126325,2.266056294637969,0.31407389840635247,180920
335,500.0,934.0,-0.8189542489126325,2.266056294637969,0.31407389840635247,181439
336,600.0,936.0,-0.8189542489126325,2.266056294637969,0.31407389840635247,181898
337,700.0,942.0,-0.7829236511141062,2.961089669840565,0.6976211838061767,182357
338,500.0,942.0,-0.7829236511141062,2.961089669840565,0.6976211838061767,182812
339,500.0,942.0,-0.7829236511141062,2.961089669840565,0.6976211838061767,183285
340,800.0,937.0,-0.7829236511141062,2.961089669840565,0.6976211838061767,183754
341,1000.0,935.0,-0.7829236511141062,2.961089669840565,0.6976211838061767,184206
342,1000.0,937.0,-0.8915632463060319,2.104164474143731,0.16051899076583342,184679
343,200.0,937.0,-0.8915632463060319,2.104164474143731,0.16051899076583342,185139
344,600.0,930.0,-0.8915632463060319,2.104164474143731,0.16051899076583342,185601
345,700.0,929.0,-0.8915632463060319,2.104164474143731,0.16051899076583342,186089
346,1800.0,921.0,-0.7824119178578257,2.948676412612465,0.6919262884484063,186737
347,1400.0,922.0,-0.7824119178578257,2.948676412612465,0.6919262884484063,187449
348,500.0,926.0,-0.7824119178578257,2.948676412612465,0.6919262884484063,187919
349,1400.0,916.0,-1.1991326390765606,1.8313936381784761,-0.283435819987323,188482
350,1100.0,920.0,-1.1991326390765606,1.8313936381784761,-0.283435819987323,189039
351,300.0,921.0,-1.1991326390765606,1.8313936381784761,-0.283435819987323,189505
352,0.0,913.0,-1.1991326390765606,1.8313936381784761,-0.283435819987323,189915
353,2600.0,903.0,-0.9818150360137224,2.175907550227429,0.1061387390999915,190779
354,400.0,914.0,-0.9818150360137224,2.175907550227429,0.1061387390999915,191217
355,1500.0,903.0,-0.9818150360137224,2.175907550227429,0.1061387390999915,191776
356,700.0,895.0,-0.9818150360137224,2.175907550227429,0.1061387390999915,192250
357,1500.0,887.0,-0.9033670048229396,1.6750794446577064,-0.06582728249408652,192892
358,1400.0,896.0,-0.9033670048229396,1.6750794446577064,-0.06582728249408652,193483
359,400.0,904.0,-0.9033670048229396,1.6750794446577064,-0.06582728249408652,193951
360,0.0,891.0,-0.9033670048229396,1.6750794446577064,-0.06582728249408652,194384
361,1400.0,881.0,-0.6271036361344159,3.0728784048564792,0.9093355662938236,194931
362,0.0,892.0,-0.6271036361344159,3.0728784048564792,0.9093355662938236,195345
363,1000.0,875.0,-0.6271036361344159,3.0728784048564792,0.9093355662938236,195930
364,500.0,880.0,-0.6271036361344159,3.0728784048564792,0.9093355662938236,196397
365,200.0,867.0,-0.8087759172543884,2.0479744111959888,0.21521128834360642,196851
366,100.0,866.0,-0.8087759172543884,2.0479744111959888,0.21521128834360642,197290
367,1000.0,864.0,-0.8087759172543884,2.0479744111959888,0.21521128834360642,197811
368,300.0,868.0,-0.8087759172543884,2.0479744111959888,0.21521128834360642,198276
369,1900.0,866.0,-0.891112042311579,1.9912466580694326,0.10451128672313707,198902
370,2600.0,884.0,-0.891112042311579,1.9912466580694326,0.10451128672313707,199667
371,1000.0,909.0,-0.891112042311579,1.9912466580694326,0.10451128672313707,200168
372,2800.0,909.0,-1.3490320233628155,1.6067175222833505,-0.5456732622211401,200939
373,1400.0,913.0,-1.3490320233628155,1.6067175222833505,-0.5456732622211401,201560
374,1000.0,912.0,-1.3490320233628155,1.6067175222833505,-0.5456732622211401,202055
375,1000.0,920.0,-1.3490320233628155,1.6067175222833505,-0.5456732622211401,202553
376,1700.0,915.0,-1.158669438585639,1.3200038771996716,-0.498667499985803,203184
377,0.0,922.0,-1.158669438585639,1.3200038771996716,-0.498667499985803,203705
378,500.0,911.0,-1.158669438585639,1.3200038771996716,-0.498667499985803,204180
379,700.0,891.0,-1.158669438585639,1.3200038771996716,-0.498667499985803,204736
380,100.0,895.0,-0.6318842254579067,2.7463703763863743,0.7413009627352803,205199
381,1000.0,891.0,-0.6318842254579067,2.7463703763863743,0.7413009627352803,205705
382,1900.0,896.0,-0.6318842254579067,2.7463703763863743,0.7413009627352803,206296
383,2500.0,912.0,-1.344693566020578,1.376074194966778,-0.6566564685371897,207064
384,2300.0,927.0,-1.344693566020578,1.376074194966778,-0.6566564685371897,207724
385,2700.0,942.0,-1.344693566020578,1.376074194966778,-0.6566564685371897,208449
386,1900.0,969.0,-1.4748700158670545,1.3964129628783042,-0.7766635344279021,209036
387,1500.0,978.0,-1.4748700158670545,1.3964129628783042,-0.7766635344279021,209584
388,800.0,987.0,-1.4748700158670545,1.3964129628783042,-0.7766635344279021,210058
389,1600.0,990.0,-1.4748700158670545,1.3964129628783042,-0.7766635344279021,210740
390,3700.0,996.0,-1.1065697605721652,1.8543729136638798,-0.17938330374022501,211599
391,2200.0,1030.0,-1.1065697605721652,1.8543729136638798,-0.17938330374022501,212227
392,1800.0,1044.0,-1.1065697605721652,1.8543729136638798,-0.17938330374022501,212836
393,600.0,1054.0,-1.383179099112749,1.425827723189251,-0.6702652375181235,213330
394,1500.0,1060.0,-1.383179099112749,1.425827723189251,-0.6702652375181235,213890
395,1100.0,1068.0,-1.383179099112749,1.425827723189251,-0.6702652375181235,214478
396,1500.0,1061.0,-1.2592067928053439,1.9768480427727808,-0.270782771418953,215072
397,700.0,1072.0,-1.2592067928053439,1.9768480427727808,-0.270782771418953,215600
398,500.0,1078.0,-1.2592067928053439,1.9768480427727808,-0.270782771418953,216095
399,1400.0,1083.0,-1.2592067928053439,1.9768480427727808,-0.270782771418953,216648
400,2700.0,1087.0,-1.070379310566932,1.7773250261515354,-0.18171679749116407,217340
401,2000.0,1106.0,-1.070379310566932,1.7773250261515354,-0.18171679749116407,217965
402,1000.0,1116.0,-1.070379310566932,1.7773250261515354,-0.18171679749116407,218552
403,900.0,1118.0,-1.070379310566932,1.7773250261515354,-0.18171679749116407,219019
404,1000.0,1108.0,-1.099491414707154,1.3085404979385158,-0.4452211657378963,219572
405,600.0,1112.0,-1.099491414707154,1.3085404979385158,-0.4452211657378963,220046
406,0.0,1099.0,-1.099491414707154,1.3085404979385158,-0.4452211657378963,220503
407,500.0,1093.0,-1.099491414707154,1.3085404979385158,-0.4452211657378963,220972
408,300.0,1087.0,-0.5582087887451053,4.498680327277727,1.6911313748937584,221475
409,300.0,1072.0,-0.5582087887451053,4.498680327277727,1.6911313748937584,221939
410,500.0,1070.0,-0.5582087887451053,4.498680327277727,1.6911313748937584,222405
411,900.0,1056.0,-0.5582087887451053,4.498680327277727,1.6911313748937584,222882
412,1900.0,1038.0,-0.7711556441150605,2.039460322904234,0.24857451733705654,223475
413,500.0,1047.0,-0.7711556441150605,2.039460322904234,0.24857451733705654,223937
414,500.0,1036.0,-0.7711556441150605,2.039460322904234,0.24857451733705654,224417
415,700.0,1027.0,-0.7711556441150605,2.039460322904234,0.24857451733705654,224908
416,400.0,1014.0,-0.7399638197384775,2.484201762097798,0.5021370613104208,225371
417,1000.0,1014.0,-0.7399638197384775,2.484201762097798,0.5021370613104208,225885
418,800.0,1009.0,-0.7399638197384775,2.484201762097798,0.5021370613104208,226402
419,1800.0,1001.0,-0.7399638197384775,2.484201762097798,0.5021370613104208,226990
420,500.0,1009.0,-0.9887437509372831,1.734126503296374,-0.1216804992890961,227456
421,3000.0,1006.0,-0.9887437509372831,1.734126503296374,-0.1216804992890961,228258
422,200.0,1034.0,-0.9887437509372831,1.734126503296374,-0.1216804992890961,228704
423,100.0,1026.0,-0.9887437509372831,1.734126503296374,-0.1216804992890961,229138
424,1000.0,1017.0,-0.9668400356546044,2.052716059715672,0.05951799420323076,229752
425,500.0,1017.0,-0.9668400356546044,2.052716059715672,0.05951799420323076,230238
426,0.0,1016.0,-0.9668400356546044,2.052716059715672,0.05951799420323076,230647
427,1400.0,1008.0,-0.9668400356546044,2.052716059715672,0.05951799420323076,231212
428,200.0,1020.0,-0.8178482470102608,2.8218860742102585,0.593094790094868,231681
429,2600.0,1012.0,-0.8178482470102608,2.8218860742102585,0.593094790094868,232349
430,1300.0,1033.0,-0.8178482470102608,2.8218860742102585,0.593094790094868,232902
431,1000.0,1039.0,-0.8178482470102608,2.8218860742102585,0.593094790094868,233407
432,1500.0,1043.0,-1.1114154128357767,1.6666666586535281,-0.2780820835090131,233948
433,1900.0,1050.0,-1.1114154128357767,1.6666666586535281,-0.2780820835090131,234561
434,200.0,1064.0,-1.1114154128357767,1.6666666586535281,-0.2780820835090131,235004
435,1500.0,1062.0,-1.081911922711879,1.7571146635816006,-0.20335459092107805,235588
436,1200.0,1072.0,-1.081911922711879,1.7571146635816006,-0.20335459092107805,236122
437,800.0,1078.0,-1.081911922711879,1.7571146635816006,-0.20335459092107805,236687
438,1300.0,1079.0,-1.081911922711879,1.7571146635816006,-0.20335459092107805,237246
439,0.0,1087.0,-0.9902968470938504,1.9490222683736136,-0.015785712907043482,237687
440,700.0,1082.0,-0.9902968470938504,1.9490222683736136,-0.015785712907043482,238176
441,1000.0,1081.0,-0.9902968470938504,1.9490222683736136,-0.015785712907043482,238703
442,1900.0,1081.0,-0.9902968470938504,1.9490222683736136,-0.015785712907043482,239274
443,1000.0,1090.0,-1.0781830622348934,1.8042285384573642,-0.1760687930062113,239793
444,0.0,1098.0,-1.0781830622348934,1.8042285384573642,-0.1760687930062113,240203
445,900.0,1092.0,-1.0781830622348934,1.8042285384573642,-0.1760687930062113,240699
446,2500.0,1094.0,-1.0781830622348934,1.8042285384573642,-0.1760687930062113,241391
447,1500.0,1101.0,-0.8731412902474404,1.7856886356086197,0.019703027556869267,241944
448,1800.0,1102.0,-0.8731412902474404,1.7856886356086197,0.019703027556869267,242553
449,200.0,1115.0,-0.8731412902474404,1.7856886356086197,0.019703027556869267,243005
450,300.0,1103.0,-0.8731412902474404,1.7856886356086197,0.019703027556869267,243470
451,700.0,1095.0,-1.031826301291585,1.5612972111447874,-0.251177695719191,243960
452,1400.0,1099.0,-1.031826301291585,1.5612972111447874,-0.251177695719191,244508
453,2000.0,1113.0,-1.031826301291585,1.5612972111447874,-0.251177695719191,245127
454,600.0,1107.0,-1.031826301291585,1.5612972111447874,-0.251177695719191,245593
455,600.0,1109.0,-1.1937779683619738,1.728951947592509,-0.32930199456571946,246073
456,800.0,1100.0,-1.1937779683619738,1.728951947592509,-0.32930199456571946,246546
457,200.0,1101.0,-1.1937779683619738,1.728951947592509,-0.32930199456571946,246988
458,1900.0,1088.0,-1.1937779683619738,1.728951947592509,-0.32930199456571946,247725
459,2000.0,1093.0,-1.1149960649199784,2.588044305180027,0.17902608767003506,248327
460,1000.0,1109.0,-1.1149960649199784,2.588044305180027,0.17902608767003506,248822
461,1600.0,1119.0,-1.1149960649199784,2.588044305180027,0.17902608767003506,249387
462,1200.0,1121.0,-1.114661900140345,1.5389207586789093,-0.34520152080088995,249980
463,1700.0,1133.0,-1.114661900140345,1.5389207586789093,-0.34520152080088995,250571
464,1000.0,1140.0,-1.114661900140345,1.5389207586789093,-0.34520152080088995,251149
465,700.0,1145.0,-1.114661900140345,1.5389207586789093,-0.34520152080088995,251643
466,700.0,1150.0,-1.0581958428025247,1.8900592046892115,-0.11316624045791904,252114
467,1100.0,1156.0,-1.0581958428025247,1.8900592046892115,-0.11316624045791904,252677
468,1500.0,1157.0,-1.0581958428025247,1.8900592046892115,-0.11316624045791904,253251
469,1500.0,1169.0,-1.0581958428025247,1.8900592046892115,-0.11316624045791904,253808
470,1500.0,1165.0,-1.113693696819246,1.6007898602221615,-0.3132987667081654,254406
471,800.0,1154.0,-1.113693696819246,1.6007898602221615,-0.3132987667081654,254913
472,600.0,1152.0,-1.113693696819246,1.6007898602221615,-0.3132987667081654,255389
473,600.0,1130.0,-1.113693696819246,1.6007898602221615,-0.3132987667081654,255878
474,500.0,1122.0,-0.888719291612506,2.5955063069713273,0.4090338618731583,256427
475,800.0,1117.0,-0.888719291612506,2.5955063069713273,0.4090338618731583,257009
476,2300.0,1115.0,-0.888719291612506,2.5955063069713273,0.4090338618731583,257815
477,1100.0,1121.0,-1.047183676622808,1.7334166989889845,-0.18047532712831543,258389
478,1000.0,1132.0,-1.047183676622808,1.7334166989889845,-0.18047532712831543,258901
479,800.0,1137.0,-1.047183676622808,1.7334166989889845,-0.18047532712831543,259419
480,2300.0,1138.0,-1.047183676622808,1.7334166989889845,-0.18047532712831543,260050
481,300.0,1160.0,-1.1357361842878162,1.5267035150402433,-0.372384426767695,260513
482,300.0,1153.0,-1.1357361842878162,1.5267035150402433,-0.372384426767695,260962
483,1000.0,1137.0,-1.1357361842878162,1.5267035150402433,-0.372384426767695,261470
484,300.0,1122.0,-1.1357361842878162,1.5267035150402433,-0.372384426767695,261931
485,800.0,1102.0,-0.9208915159106255,2.4659551749197095,0.312086071549229,262446
486,800.0,1083.0,-0.9208915159106255,2.4659551749197095,0.312086071549229,262939
487,500.0,1072.0,-0.9208915159106255,2.4659551749197095,0.312086071549229,263401
488,500.0,1062.0,-0.9208915159106255,2.4659551749197095,0.312086071549229,263983
489,1500.0,1059.0,-0.6589505601674318,2.3453189277573476,0.5137089037112423,264542
490,1000.0,1058.0,-0.6589505601674318,2.3453189277573476,0.5137089037112423,265034
491,1000.0,1031.0,-0.6589505601674318,2.3453189277573476,0.5137089037112423,265527
492,1900.0,1019.0,-0.6589505601674318,2.3453189277573476,0.5137089037112423,266138
493,1500.0,1020.0,-1.197746893018484,1.3200980626571654,-0.5376978616899013,266699
494,2500.0,1029.0,-1.197746893018484,1.3200980626571654,-0.5376978616899013,267376
495,500.0,1039.0,-1.197746893018484,1.3200980626571654,-0.5376978616899013,267810
496,500.0,1033.0,-1.197746893018484,1.3200980626571654,-0.5376978616899013,268283
497,900.0,1023.0,-1.2538795317523181,1.6617098492799538,-0.42302460711234174,268748
498,400.0,1025.0,-1.2538795317523181,1.6617098492799538,-0.42302460711234174,269161
499,1000.0,1024.0,-1.2538795317523181,1.6617098492799538,-0.42302460711234174,269686
500,2900.0,1020.0,-1.2696107726544141,1.4901564570972834,-0.5245325441057724,270420
501,800.0,1022.0,-1.2696107726544141,1.4901564570972834,-0.5245325441057724,270899
502,2000.0,1010.0,-1.2696107726544141,1.4901564570972834,-0.5245325441057724,271481
503,300.0,1020.0,-1.2696107726544141,1.4901564570972834,-0.5245325441057724,271922
504,3100.0,1014.0,-1.241264149453491,1.954908890902577,-0.26380970400220244,272653
505,3800.0,1035.0,-1.241264149453491,1.954908890902577,-0.26380970400220244,273476
506,3200.0,1067.0,-1.241264149453491,1.954908890902577,-0.26380970400220244,274258
507,2700.0,1099.0,-1.8088590350933373,1.4492762489156514,-1.0842209106355112,274947
508,1000.0,1121.0,-1.8088590350933373,1.4492762489156514,-1.0842209106355112,275450
509,700.0,1128.0,-1.8088590350933373,1.4492762489156514,-1.0842209106355112,275931
510,900.0,1132.0,-1.8088590350933373,1.4492762489156514,-1.0842209106355112,276458
511,1300.0,1136.0,-1.1921545032411813,2.161301364092302,-0.11150382119503151,277022
512,1000.0,1140.0,-1.1921545032411813,2.161301364092302,-0.11150382119503151,277520
513,0.0,1131.0,-1.1921545032411813,2.161301364092302,-0.11150382119503151,277926
514,500.0,1126.0,-1.1921545032411813,2.161301364092302,-0.11150382119503151,278366
515,1500.0,1126.0,-0.854485750477761,1.8238020772973573,0.05741528817091642,278941
516,500.0,1134.0,-0.854485750477761,1.8238020772973573,0.05741528817091642,279428
517,1600.0,1135.0,-0.854485750477761,1.8238020772973573,0.05741528817091642,279968
518,1000.0,1141.0,-0.854485750477761,1.8238020772973573,0.05741528817091642,280457
519,0.0,1143.0,-1.037345490604639,2.5344731761644943,0.22989109747760667,280908
520,800.0,1125.0,-1.037345490604639,2.5344731761644943,0.22989109747760667,281427
521,800.0,1128.0,-1.037345490604639,2.5344731761644943,0.22989109747760667,281910
522,2600.0,1106.0,-1.2713908130303024,2.262137204318661,-0.14032221087097294,282668
523,3600.0,1130.0,-1.2713908130303024,2.262137204318661,-0.14032221087097294,283460
524,2500.0,1165.0,-1.2713908130303024,2.262137204318661,-0.14032221087097294,284111
525,1000.0,1180.0,-1.2713908130303024,2.262137204318661,-0.14032221087097294,284616
526,500.0,1185.0,-1.3236082742922008,1.3842973472793072,-0.6314596006525475,285066
527,1000.0,1190.0,-1.3236082742922008,1.3842973472793072,-0.6314596006525475,285574
528,1900.0,1186.0,-1.3236082742922008,1.3842973472793072,-0.6314596006525475,286151
529,1900.0,1203.0,-1.3329149871133268,1.6965662471637486,-0.4846318635314531,286739
530,1000.0,1196.0,-1.3329149871133268,1.6965662471637486,-0.4846318635314531,287249
531,500.0,1193.0,-1.3329149871133268,1.6965662471637486,-0.4846318635314531,287703
532,500.0,1188.0,-1.3329149871133268,1.6965662471637486,-0.4846318635314531,288162
533,500.0,1178.0,-1.3329149871133268,1.6965662471637486,-0.4846318635314531,288627
534,900.0,1164.0,-0.7805296519771219,2.088043432490386,0.2634920642680714,289093
535,2000.0,1171.0,-0.7805296519771219,2.088043432490386,0.2634920642680714,289683
536,900.0,1176.0,-0.7805296519771219,2.088043432490386,0.2634920642680714,290138
537,1500.0,1173.0,-0.7805296519771219,2.088043432490386,0.2634920642680714,290712
538,500.0,1180.0,-1.2045458298176528,1.4007021879326662,-0.5041947358513192,291197
539,1800.0,1172.0,-1.2045458298176528,1.4007021879326662,-0.5041947358513192,291848
540,1400.0,1190.0,-1.2045458298176528,1.4007021879326662,-0.5041947358513192,292346
541,1800.0,1197.0,-1.2433529682457447,1.4796432730409297,-0.5035313317252793,292955
